kenji,kenji_006.jpg,39.790442735885506,-1.162639536895276,-0.048827759921551001,0.23049496114254001,0.21096968650817999,0.041382305324078002,0.0046886927448212996,0.081370294094085999,-0.036394275724888001,0.11209990829229,0.035206388682126999,0.046635873615742,0.0022327867336571,-0.12366008758545,-0.074718639254569993,-0.086436897516250999,0.18077321350573999,-0.081397935748100003,0.024790419265628,-0.041452419012785,-0.025336524471641,-0.077831402420997994,0.024865712970494998,-0.0034382182639091999,0.082950845360756004,0.011343469843268001,0.13784612715243999,-0.18578849732875999,-0.046810865402221999,0.022010156884788998,0.10608064383268,-0.10100366920233,0.15364016592502999,-0.089178130030632005,0.035157229751348003,0.063787825405598006,0.018255781382321999,0.012089120224118,0.067624770104885004,0.054070152342319003,-0.061950627714396002,0.029070317745209,0.062348786741495001,-0.043184075504541002,-0.084119230508804002,-0.075038067996502006,-0.056594364345073998,0.091418005526066007,0.0085114128887653004,-0.029892155900597999,-0.056479804217814997,0.015372817404567999,0.039205677807331002,0.26853761076927002,-0.060798700898885998,-0.049837764352560002,-0.026546407490968999,-0.0096053453162312993,0.082414805889129999,-0.16304516792297,0.0070425169542431996,-0.091875292360782998,-0.079011023044586001,-0.062680080533027996,-0.14835476875305001,-0.10385527461767,0.048020217567682003,-0.034219957888125999,0.080963067710400002,0.029060006141663,-0.041100867092609003,0.23349422216415,0.035930886864661997,0.096084296703338998,-0.078960500657557997,0.0097464276477694997,0.093006089329720001,-0.017521915957332001,-0.052473533898592002,0.16572476923466001,0.023178167641163001,0.056703407317399999,-0.17811734974384,0.041458994150162,0.091447949409485002,0.10276984423398999,0.14540407061576999,-0.033275958150625,-0.0041220523416996002,0.068373844027519004,-0.0019113161833957,0.027049886062740999,-0.017082257196306998,-0.0026056640781462002,0.010849640704691001,-0.017336875200271998,-0.037602894008159998,-0.16716222465038,0.048567987978458002,0.035189099609851997,-0.060711123049258998,-0.050430346280335998,-0.026584703475237,0.055501509457827003,-0.012321549467742001,0.040838047862053001,0.0052535119466484001,-0.0019728050101548,0.046841979026794003,0.015642223879695001,0.19176591932774001,-0.041272204369307001,-0.051286455243826003,0.063029929995536998,-0.10465988516808,0.030744263902307001,0.092805363237857999,-0.052566360682249,-0.038224454969168001,-0.13748340308665999,0.058864388614893001,0.1295311152935,0.054056242108344997,0.12488327920437001,-0.077194072306156006,0.11732282489538,0.13562874495982999,-0.038616906851529999,0.19456174969673001,0.055810984224080998
kenji,kenji_006.jpg_flip,-39.285309747924728,-1.1779247450730124,-0.012119899503887,0.19094379246234999,0.16627533733845001,0.04500787332654,0.0083375396206975001,0.14910218119620999,-0.026132855564355999,0.10751405358315,-0.068521924316883004,0.070526145398616999,-0.0023870284203439999,-0.089980870485305994,-0.078707411885261994,-0.14522038400173001,0.19162800908089,-0.10562743991612999,-0.021323923021554999,-0.064953036606312006,0.050118282437325003,-0.030936749652028001,-0.021025793626903998,0.0063242851756512997,0.10547751188278,0.047219242900609998,0.11043854802847,-0.15743656456470001,-0.029543956741691,-0.059133168309927001,0.075710467994212993,-0.11905801296234,0.12818412482738001,-0.14991290867328999,-0.024393310770392002,0.048292368650435999,0.031037017703055999,0.046645488590001997,0.0058882334269583,-0.011323167011142001,-0.10628057271242,0.033288199454546002,0.050144050270318999,-0.071415007114409998,-0.12118770182133,0.010004391893744,-0.11824553459883,0.13049797713757,0.065467216074466997,0.0098267951980233002,-0.10533013939857,0.086674183607100996,0.073522336781025002,0.21816782653332001,-0.075071193277835999,-0.080108061432837996,0.013210804201663,-0.012407868169248,0.041304580867289997,-0.080402858555316994,0.044574655592442003,-0.055773403495550003,-0.083584353327750993,-0.020510874688624999,-0.066166758537291995,-0.13369274139404,0.11182879656553001,-0.11292833089828,0.074850134551525005,-0.016135467216372001,-0.055660855025052997,0.26302966475487,0.011875029653311,0.15297695994377,-0.061290565878153,0.046893734484911,0.045764882117510002,-0.040023535490035997,-0.057702302932739001,0.19195164740085999,0.067629404366015999,0.10360860079527,-0.15121218562125999,-0.033891510218382,0.045120228081942,0.055719614028930997,0.10029347985983,-0.083946749567986007,-0.0026036142371595001,0.039867606014012999,-0.0072984360158443,0.050703383982182,0.021439850330352998,0.038904018700123,-0.0091821672394872007,-0.019985189661384,-0.042343460023403001,-0.15185253322124001,0.11028447747231,0.026473164558410998,-0.044376824051142003,-0.068786501884460005,-0.027196183800697001,0.11551000922918001,-0.022453829646111,-0.046606101095675999,-0.045090869069099003,0.015466371551156001,0.037638626992701998,0.015607574954629,0.16605965793133001,0.014210808090866001,0.018112301826476999,0.10206518322229,-0.042514313012361998,-0.021497543901205,0.085454247891903007,-0.034050133079290001,0.0019676862284541,-0.14148822426796001,0.054466370493174002,0.15700976550578999,0.045284498482942998,0.040362544357777003,-0.057792667299509,0.11074324697255999,0.10606718063354,-0.015578849241138001,0.20273922383785001,0.043007042258978001
kenji,kenji_004.jpg,-0.95458098213772657,-62.921471842065046,-0.042934726923704002,0.23285327851772,0.18201957643031999,0.059826664626597997,-0.031105337664484999,0.15012291073799,-0.063786260783672,0.103848695755,0.084381751716137002,0.021319312974810999,0.082951024174689997,-0.1019062846899,-0.092915289103984999,-0.13754916191100999,0.15125983953475999,-0.074583403766154993,-0.056199874728917999,-0.055221702903509001,-0.065923906862735998,-0.10046403110027,0.034147344529629003,0.032033544033766001,0.036499310284853002,0.0072410316206515,0.12581737339497001,-0.17424631118774001,-0.0012428087648004001,0.0059957732446491996,0.054826606065034998,-0.10946019738913,0.14270342886448001,-0.14465847611426999,0.0054217339493333998,0.083840310573578006,0.0053443433716892997,0.060810942202806001,0.054394893348216997,-0.028667014092207,-0.085369013249874004,0.082508660852909005,0.090824171900748998,-0.063699983060359996,-0.094904124736786,-0.018225006759166999,-0.053823400288820003,0.012299510650336999,0.022323116660117999,-0.038727346807717999,-0.057190015912055997,0.040995828807354001,0.062305599451065001,0.20906700193882,-0.13782262802124001,-0.019241785630583999,-0.012413098476827001,0.023126237094402001,-0.010884231887758,-0.15178595483303001,-0.0077270972542465002,-0.079105772078036998,-0.10781493782997,-0.10392536222935,-0.079749710857868,-0.11868593841791,0.067781567573547002,-0.059972427785396999,0.10951320827006999,0.0036929131019861,-0.0050878706388175002,0.27973961830138999,0.048112776130437997,0.11930479854345,-0.019858680665493001,-0.0042516342364252004,0.093533962965011999,-0.042046274989843001,-0.075276017189026004,0.18343366682529,-0.042169544845819001,0.045621227473020998,-0.12850558757781999,0.041084717959166003,0.10100252181291999,0.083056032657623,0.069688186049461004,0.029817352071403999,0.035582896322012003,0.036208420991897999,-0.015168971382082,0.054121889173984999,-0.012943296693264999,-0.073236748576163996,-0.037987973541021,-0.029077203944325,-0.061343021690844997,-0.15312059223652,0.014248691499233,-0.044533178210257998,-0.037637136876583002,0.0048987693153322003,-0.061474505811930001,0.045132607221602998,-0.011349809356034,-0.028998576104640999,0.029646761715412001,0.023250933736562999,0.036074608564376998,0.016072709113359,0.072834409773349998,-0.028750397264957001,-0.052316710352897998,0.053946059197187,-0.076084904372691997,0.020185565575957,0.11228714138269,-0.075343325734138003,-0.029333379119635,-0.10289517790079,0.072039574384688998,0.085053235292434998,0.081189900636673001,0.093501031398772999,-0.021804174408317001,0.14264766871928999,0.20214569568634,-0.033282540738583,0.22509387135506001,0.088005572557448994
kenji,kenji_004.jpg_flip,-3.0803872400474668,-60.898149601225825,-0.043541524559258998,0.20868679881096,0.16902627050877,0.021552968770265999,-0.0064256200566888003,0.11715749651194,-0.037906497716903999,0.12053760886192,0.074573919177054998,0.030157029628753999,0.081458456814288996,-0.081574238836764998,-0.054115545004605997,-0.14884820580482,0.12694755196571,-0.055667355656624,-0.070959948003292,-0.038425099104643,-0.10385014116764001,-0.074743062257767001,0.074547849595547,0.019902665168047,0.053031247109174999,-0.029997143894434,0.097878351807593994,-0.13574638962746,-0.016603365540504001,-0.031556591391562999,0.069050617516040996,-0.091749817132949996,0.12702122330665999,-0.12596973776817,0.025621883571147998,0.083113156259060003,0.016567558050156,0.022574955597519999,0.024205226451158999,0.045905198901892,-0.083031699061394001,0.057315677404403999,0.076051123440266002,-0.063595764338970004,-0.10459647327662,0.041005935519933999,-0.079185068607330003,0.025678427889943001,0.012656713835895001,-0.040373440831899997,-0.076048143208026997,0.026943475008011,0.049190856516361001,0.20403555035591001,-0.16340373456478,-0.024782011285424,-0.010777156800032,0.0070474520325661,-0.0038804635405539998,-0.13894329965114999,-0.028037758544087001,-0.080555655062199,-0.099592618644238004,-0.15268202126026001,-0.057111084461211999,-0.061965372413397002,0.085176102817058993,-0.11045476049185,0.061367399990558999,0.045392710715531998,0.0092400694265961994,0.25561347603798001,0.067237511277199,0.10424146056175,-0.025408428162335999,-0.028493735939263999,0.059928268194198997,-0.036448001861572002,-0.10075129568577,0.17666664719582001,-0.030834097415209,0.069614320993423004,-0.14431154727935999,0.016925584524869999,0.10163515061139999,0.10195169597864,0.044129811227321999,-0.0071640270762145996,0.074359707534312994,0.058660026639699998,0.009376959875226,0.037602618336678002,-0.026229973882436999,-0.079674184322356997,-0.069838888943194996,-0.033376365900039999,-0.075055465102196003,-0.16024960577488001,0.010195609182119,-0.023773461580276,-0.053206585347651998,-0.010753698647021999,-0.044110585004090999,0.055794090032578,-0.014640946872532,-0.0071064885705708998,0.034098561853169999,-0.010939255356789,0.018595430999994,0.062214057892561,0.13903294503689001,-0.064891897141932997,-0.056972615420818003,0.059706844389438997,-0.13580909371375999,0.037975326180457999,0.13479554653167999,-0.046565961092710002,-0.044370792806149001,-0.12819044291973,0.067353747785090998,0.11530293524265001,0.073821805417537995,0.11802691966294999,-0.044319730252027997,0.15679953992366999,0.1962558478117,-0.053150895982980999,0.22763592004776001,0.093478493392466999
kenji,kenji_012.jpg,-6.0650707209879657,9.973315856555816,0.020601114258169999,0.10974268615246,0.15257245302200001,0.063139386475086004,-0.0046989684924482996,0.20128895342350001,-0.032552920281886999,0.075822226703167003,0.020938271656632,-0.092623069882392994,0.013860184699297,-0.037829138338566,-0.033690486103296002,-0.086242780089377996,0.17062242329121,-0.16868330538272999,-0.086432442069053997,-0.031172966584562999,-0.048087149858475002,-0.03981763869524,0.051385276019572997,0.027604468166827999,0.094430431723594999,0.077852927148341994,0.11431289464235,-0.22984251379967,-0.040977474302053001,-0.089662484824656996,-0.098467148840426996,-0.046802684664726001,0.1609350591898,-0.16568574309348999,0.0163106136024,0.12116735428571999,0.037748128175735002,0.070227801799774003,0.0083488011732697001,-0.060578111559152999,-0.17036311328411,0.014902987517416,0.094244107604027003,-0.075575314462185003,-0.063252769410610005,0.077303476631640999,-0.1531463265419,0.0072071608155965996,0.055335734039544997,-0.030876543372868999,-0.077459678053855993,0.15200307965279,0.069461829960346,0.037496455013751998,-0.034489057958125999,-0.012153381481767001,0.056107744574547001,0.038631182163954003,-0.065994106233120006,-0.023455416783690002,0.053572613745927998,-0.10057926923037,-0.10004764795303001,-0.0056992145255207998,-0.063631743192672993,-0.15441067516804,0.090809307992457997,-0.096402987837790999,0.087505184113979007,-0.028001042082905998,-0.094453506171703006,0.25418978929519997,0.05030632391572,0.088157951831818002,-0.028273796662687999,-0.055711854249239003,0.019369319081306,-0.001374640269205,-0.086439378559588997,0.037019021809101001,0.017993165180086999,0.14597383141518,-0.13776656985283001,-0.047526512295007997,0.045996088534593998,0.018316058441997001,0.023316714912653001,-0.010820294730365001,0.039737872779369,-0.049054715782404001,-0.065025024116038999,0.10526396334171,0.026757271960377998,-0.12735709547997001,-0.010725031606853,-0.095080442726611994,-0.11705988645554,-0.096446141600609006,-0.011348457075655001,0.0033216001465916998,-0.028853282332419999,-0.0039452258497477003,-0.027629282325505999,0.11958804726600999,0.025269556790589998,-0.059536594897509003,-0.044579230248928001,0.011830843053758,-0.047299042344092997,0.033058099448681003,-0.010781458579004,-0.0030610782559960998,0.0098032625392079006,0.020467216148973,-0.087757892906665996,-0.045666132122277998,0.043726116418839001,-0.0015122588956729,0.037819631397723999,-0.11109495908022,0.078056022524833998,0.17983329296111999,0.1149930357933,0.022154407575726998,-0.083417691290379001,0.12226008623838,0.17008268833160001,-0.060191873461008003,0.23894855380058,0.090703681111336004
kenji,kenji_012.jpg_flip,6.7614968204402048,11.655010500958026,0.070541508495807995,0.10466618835926,0.059614807367325003,0.059795442968606997,0.013048827648163,0.18103863298893,0.021361846476793001,0.10309246182442,0.046987656503916002,-0.094723276793957006,0.041051171720028,0.0065182354301214001,0.020088603720069001,-0.1101662889123,0.12233290076256,-0.17213132977486001,-0.063377328217030002,-0.055776149034499997,-0.093459777534007998,0.017268339172006,0.045196000486612001,0.018281478434801001,0.062249574810266002,0.084533974528313002,0.074816904962063002,-0.27251222729683,-0.034038364887238,-0.073689013719558993,-0.11956813931465,0.015485874377191001,0.10307823121548,-0.16522930562495999,0.027935130521654999,0.13957335054874001,-0.017285257577896,0.025011636316776002,0.022959772497416001,-0.081109240651130995,-0.20242750644683999,0.027601417154074,0.09576103836298,-0.085966967046261,-0.033639822155236997,0.096084997057914998,-0.15941154956817999,-0.018525879830122001,0.030396444723010001,-0.012126093730330001,-0.038560636341572002,0.19670546054839999,0.080458275973796997,-0.0050354134291410004,-0.077477835118771002,-0.0054254317656159002,0.052250403910875001,0.035228095948695998,-0.13073350489140001,-0.029884915798903001,0.037169322371483002,-0.04929768294096,-0.10212308168411,-0.034143589437008001,-0.052210103720426997,-0.16000925004482,0.046721551567316,-0.13353137671946999,0.073506630957127006,-0.030343558639288001,-0.10924062877893,0.14274497330189001,0.054619506001472001,0.063667118549346993,-0.023693272843956999,-0.064839392900467002,0.0070879501290619,0.049374304711819,-0.032972805202007002,0.022257728502154,0.0059923687949776996,0.16076168417931,-0.12019424885511,-0.10668137669563001,0.038619861006736998,0.049267712980508999,0.023963473737240001,0.055816184729337998,0.047402113676071,-0.081540778279305004,-0.043277945369481999,0.10957340151071999,-0.0045892028138041002,-0.18936292827129,-0.046629000455140998,-0.072224609553814004,-0.14078892767428999,-0.10940931737423,-0.032965477555989997,-0.061581410467624997,-0.026322379708289999,-0.0022127979900687998,-0.014973789453506,0.11916565895080999,0.045509982854128002,-0.032938759773969997,-0.085115820169449005,0.0021902797743678002,-0.067277662456036003,0.093136861920357,-0.070464842021464996,0.013182983733714,0.024578636512159999,-0.011651904322207,-0.083723388612269994,-0.019152529537678001,-0.022374581545591,0.01042621769011,0.040325183421373,-0.046094868332148001,0.052345506846904997,0.19395913183689001,0.072917550802231001,0.024608956649899,-0.10292815417051,0.16754946112633001,0.17516355216502999,-0.085151270031929002,0.18107031285763001,0.060399118810892001
kenji,kenji_014.jpg,-2.4958940983655484,-34.605369183743065,0.0078784218057990005,0.20739801228046001,0.096383765339851005,0.015904128551483002,-0.040826492011546998,0.17553497850895,-0.018515491858125,0.13003499805926999,0.040591068565844997,0.0027386418078094998,0.011110549792646999,-0.086402386426926006,0.026964310556649999,-0.17202965915203,0.14795212447643,-0.080524995923042006,-0.077194400131702007,-0.15189050137997001,-0.094646669924259005,-0.00017590168863535001,0.041143231093884,-0.015690298750996999,0.046915680170059003,0.036315146833658003,0.070302538573741996,-0.14064010977745001,-0.084945678710938,-0.093664504587649994,0.044727995991707001,-0.054667223244905,0.17116048932076,-0.033565483987331002,-0.015093561261892,0.1267394721508,-0.028732679784297999,0.026129579171537999,0.060199830681086003,0.078593179583549,-0.066411346197128004,0.038020133972168003,0.072185561060904999,-0.15248131752013999,-0.086984165012835998,0.0032451471779495001,-0.042843405157327999,0.028940986841917,0.056618485599755998,0.021200103685259999,-0.089558608829975003,0.10261469334364,0.036579456180334001,0.18246454000473,-0.053298473358153999,-0.014879784546793,0.050214499235152997,-0.019991951063275001,-0.016769094392656999,-0.095419697463512004,0.029814476147293999,-0.1658116132021,-0.13393460214138,-0.061534818261862002,-0.053610894829035,-0.13351203501225001,-0.0045558586716652003,-0.057232204824686002,0.11787074059248,0.029546827077866,-0.048466484993695998,0.11351495981216,-0.0068138195201755004,0.082568749785423001,-0.10682353377342001,0.048954356461763,0.10630953311919999,-0.044555831700563001,-0.058360546827316,0.10264076292514999,0.049960486590861997,0.23604537546634999,-0.10236252844334,-0.057023230940104003,0.081303663551807001,0.056195020675658999,0.093292795121670005,-0.0030900631099938999,0.048454776406288001,0.021988598629832001,0.049069970846176002,0.045665815472602997,0.0026691902894527002,-0.097071498632431003,-0.024679429829121,0.0082406206056476004,-0.14245197176933,-0.12084414809942,0.058705132454633997,0.001745640183799,-0.049768287688493999,-0.064696967601775998,0.001103708636947,0.073910914361476995,-0.039707366377115,0.079346373677254001,-0.084942646324634996,0.018331184983253,-0.055426452308893003,0.10837847739457999,0.11552211642265001,-0.026343215256928999,-0.010333991609514001,0.11475914716721,-0.18873570859432001,-0.013894560746849,0.077356271445750996,-0.0042814607731998001,-0.043462000787258002,-0.13297452032566001,0.072640791535378002,0.17389962077141,0.094529964029788999,0.086186751723289004,0.0078326808288692994,0.15170578658580999,0.11334844678640001,-0.077893227338791005,0.19771584868431,0.059379171580076003
kenji,kenji_014.jpg_flip,3.875905364016929,-33.89090032853343,0.0021057494450361001,0.21304309368134,0.072480976581573001,0.021576337516308001,-0.014129268005489999,0.17395055294037001,-0.011848706752062,0.078892022371292003,0.041915815323591003,-0.022381143644452001,0.0070759980008006,-0.053491976112126999,0.020115980878471999,-0.16276736557484001,0.14434495568274999,-0.074751242995261993,-0.11198965460062001,-0.17563867568970001,-0.086779087781906003,0.016145717352628999,0.023513220250606998,-0.019636185839771999,0.065956510603427998,0.032024491578341002,0.089432701468468004,-0.14614467322826,-0.063505962491035003,-0.092380017042160006,0.025370474904776001,-0.022740248590708001,0.15654404461384,-0.019942067563534002,0.0028499541804193999,0.14310538768768,-0.035874493420123998,0.031970545649529003,0.086292959749699,0.055365737527609003,-0.064190134406090005,0.031298264861106997,0.10375663638115,-0.18262723088263999,-0.031440902501345,-0.0028416542336345001,-0.077494248747825997,0.046256173402070999,0.089041829109192006,0.019454162567854,-0.092257328331470004,0.12754566967486999,0.021076994016766999,0.14526540040970001,-0.044303774833678998,-0.00048100695130415001,0.088940523564815993,-0.0061043608002365,-0.042450942099094002,-0.069283731281756994,-0.0058287312276660997,-0.13554000854491999,-0.14831303060055001,-0.058182548731564997,-0.022491877898574,-0.15671123564243,0.026104098185896998,-0.021415529772639001,0.092410117387771995,0.018069896847009999,-0.073709979653358002,0.11055662482976999,-0.031268127262592003,0.094267919659614993,-0.12290548533201,0.066889040172099998,0.14431440830230999,-0.018029527738690002,-0.027977291494607998,0.080477438867091994,0.033200491219759001,0.22839817404747001,-0.087404303252697005,-0.061972726136445999,0.077915228903293998,0.068440690636634993,0.066898450255393996,0.012668706476688,0.034423138946295,0.017469938844442,0.027240520343183999,0.073196589946747007,0.028780555352569001,-0.12534640729426999,-0.031202530488372002,0.0067343506962060998,-0.14951287209988001,-0.1130551174283,0.029537439346313001,0.017206657677888999,0.0019101110519840999,-0.070815615355968003,-0.016565632075070998,0.041776169091462999,-0.030630029737949,0.079890750348568004,-0.094400502741337003,0.041207130998372997,-0.069521188735961997,0.15079399943352001,0.071637533605099002,-0.022424487397075001,-0.0063176518306136001,0.11144784837961,-0.17264257371426001,-0.011127974838017999,0.059871431440115003,-0.011852268129587,-0.02458493039012,-0.10031111538409999,0.087739661335945004,0.21456059813499001,0.12600381672381999,0.087192259728908997,0.0066695138812065003,0.15839603543281999,0.089553177356719998,-0.057586617767811002,0.19329407811165,0.057572435587645
kenji,kenji_008.jpg,-3.7349669035753812,-29.180134039489225,-0.0074350740760565004,0.22350887954234999,0.1009139791131,0.024069212377070999,0.0073006525635718996,0.21340994536877,0.0073531172238289998,0.1085738837719,0.11558992415666999,-0.0082575613632798004,0.024164406582712999,-0.023839181289076999,-0.0041014407761395004,-0.19851724803448001,0.14688672125339999,-0.079822383821011006,-0.087961405515670998,-0.14172050356865001,-0.12946492433547999,-0.022615948691964,0.016290023922920002,0.035280816256999997,-0.0046479948796332004,0.082389563322066997,0.087722048163414001,-0.2027629762888,-0.054787516593933001,-0.023489531129598999,0.042077366262673999,-0.031646933406590999,0.19282351434230999,-0.052756100893020998,-0.022497221827507002,0.15315139293671001,-0.043296277523041,0.029000539332628,0.090849511325358998,-0.049870748072863,-0.083848103880882,0.082396566867827994,0.14553080499172,-0.14554508030415,-0.016154179349542001,-0.00092724559362978003,-0.039731197059155003,-0.063265904784203006,0.045656181871891001,0.031478852033615001,-0.033042397350072999,0.13512599468231001,0.052700091153382998,0.099990874528884999,-0.10144382715225,-0.035061169415712003,0.046591747552155997,0.033610679209231997,-0.12904503941536,-0.051784150302410001,-0.030342807993292999,-0.089139983057976005,-0.17298933863640001,-0.067145638167857999,-0.036933522671461001,-0.18581213057040999,0.0066982293501496003,-0.044902574270964002,0.11313666403294,-0.043304245918989001,-0.12061777710915,0.12337619066237999,-0.014555079862475,0.12077184021473,-0.087139129638672,0.070842139422893996,0.10394462943077,-0.016664797440170999,0.0052107269875704999,0.10915524512529,0.010522480122745001,0.16301102936268,-0.056177027523517997,-0.025899916887282999,0.11151119321585,0.10334849357605,0.097728528082370994,0.012633281759918,0.051339332014322003,0.015151306055485999,0.020515071228147001,0.088017918169498,0.0065138726495206,-0.14712673425674,-0.053580179810524001,0.026992350816727,-0.10065684467553999,-0.091439090669154996,-0.0052650603465735999,-0.062368366867304001,-0.050606347620486998,-0.0047041010111570003,-0.038933433592319003,0.011827326379716001,-0.052119769155978997,0.054944407194853002,-0.087962828576564997,0.052442189306021,-0.057011317461729001,0.062620311975479001,0.015267317183316,0.013606476597487999,-0.0095805153250693997,0.080597542226315003,-0.12759074568748,0.031719125807284997,0.040893163532019002,-0.049421846866607999,-0.0021003179717809001,-0.031682919710875002,0.058231048285960998,0.19576105475426001,0.12740530073643,0.087167978286742998,-0.0060815643519163002,0.15663790702819999,0.10008360445499,-0.060941852629185,0.14818730950355999,0.038300745189190001
kenji,kenji_008.jpg_flip,7.0904631398736271,-27.661907427692558,-0.023276878520845999,0.25298470258713002,0.11033684760332001,0.060571469366550001,-0.0078120674006640998,0.18640300631522999,-0.0098783336579799999,0.054726023226975999,0.12910088896751001,0.0042867599986494004,0.027646997943521,-0.051364455372094997,0.0031398525461555,-0.16737626492977001,0.15993045270442999,-0.055555276572704003,-0.080293960869311995,-0.12456129491329,-0.12644548714161,-0.024057012051344001,0.017515463754534999,0.0011315115261823,0.013710621744394001,0.071673698723315998,0.11741143465042,-0.21634684503078,-0.082713231444359006,-0.024383584037422999,0.036322485655546001,-0.0065941321663557997,0.19994240999221999,-0.0045952051877975004,-0.0078232828527688997,0.14799129962921001,-0.028123043477535001,0.038909114897250997,0.12423581629992,-0.015179952606558999,-0.047231893986463998,0.057203263044357001,0.12653002142906,-0.16043199598789001,0.0054326965473592004,-0.060746736824512003,-0.024984220042824998,-0.049339834600686999,0.055791128426790002,0.031227933242916998,-0.028192818164824999,0.10484341531992,0.055884379893541003,0.1133660748601,-0.066380232572556,-0.020432330667972998,0.054269395768642002,0.027951009571551999,-0.096540413796901994,-0.097503840923308993,-0.016390167176723001,-0.11392898112535001,-0.16873052716254999,-0.065808847546576996,-0.072624631226062997,-0.20844016969203999,0.013567448593676,0.017012495547533001,0.11684478819370001,-0.028046840801835001,-0.12242583930492,0.11153908073902,-0.021575784310698998,0.11831784993409999,-0.10394512116908999,0.062366683036088999,0.13023895025252999,-0.021446870639919999,0.013918049633503,0.097100518643855993,0.0053983987309039003,0.16496028006076999,-0.057110402733087998,-0.014788351021707001,0.094682745635509005,0.091658130288124001,0.097009971737861994,0.037835955619811998,0.012017636559904,0.011380814015865,0.016854111105204,0.087102703750134,-0.0087320087477565003,-0.14719131588935999,-0.013348430395125999,0.021503670141101001,-0.12938597798347001,-0.099319331347942005,-0.023407829925418001,-0.032735921442509003,-0.021488076075912001,-0.015738321468234,-0.020380754023789999,-0.0095777427777648007,-0.047808311879635003,0.077404573559761006,-0.051826309412718,0.056032881140709,-0.037308637052773999,0.075398914515971999,0.037635803222656,0.021264668554068,-0.059734422713517997,0.078091122210025996,-0.13031102716922999,0.028076948598027,0.038778375834226997,-0.059198062866925999,-0.024869929999113,-0.020756961777806001,0.052618291229010003,0.18178094923495999,0.12953358888625999,0.10377258807421,-0.0019713621586560999,0.16280694305897001,0.11065958440304,-0.047923553735017999,0.15358240902424,0.037958275526762002
kenji,kenji_009.jpg,38.755147278574448,1.6979457691051183,-0.042350776493549,0.25966760516166998,0.14757026731968001,0.054744709283113001,0.0028414623811840998,0.094530314207076999,-0.041456036269665,0.079651668667792996,0.026559773832559998,0.020329251885413999,0.0030814753845334001,-0.12992005050182001,-0.040795940905809,-0.10857357084751,0.18368193507194999,-0.082782551646232994,0.0019663206767291,-0.053070407360792,-0.032734517008065997,-0.041059702634810999,0.020597787573934,-0.034272875636815997,0.085119329392910004,0.0069438675418496002,0.15758694708347001,-0.21431042253971,-0.047110389918089003,-0.013872840441763,0.069829300045967005,-0.054288350045681,0.16383871436118999,-0.067252822220324998,0.064059555530547999,0.081373520195483995,0.030315412208437999,0.023554170504212001,0.090735919773579005,0.023673262447118999,-0.086768135428428997,-0.032894451171160001,0.078514486551284998,-0.11676985770464,-0.0095116263255477004,-0.0047637037932872998,-0.077589333057403995,0.12037586420774,0.067232839763165006,-5.7408473367104002e-05,-0.10585431754589,0.034133993089198997,0.028654394671320998,0.19842085242270999,-0.033051837235688997,-0.058206826448441003,0.0061019477434456001,0.0085024209693074001,-0.00070511235389857996,-0.16371126472950001,0.040527377277612998,-0.13046208024024999,-0.10698282718658,-0.062875211238861001,-0.12782388925551999,-0.12083260715008,0.060813847929239002,-0.0090946471318602996,0.059855055063962999,-0.0052781659178436002,-0.077271856367588002,0.17927771806716999,0.0067531880922615996,0.061487101018428997,-0.092859722673893003,-0.036289155483246002,0.10462117195129,-0.012795547954738,-0.040180839598179002,0.15057384967803999,0.019359575584531,0.10818754136562,-0.16299763321877,-0.0088402815163135997,0.036378905177115999,0.085206814110279,0.11748421937226999,0.0061515499837697003,-0.037491988390684003,0.022530630230904,-0.0019221266265959001,0.081371441483497994,-0.002772354055196,-0.045558307319879997,-0.029704619199037999,-0.055045340210199002,-0.07594333589077,-0.13738277554511999,0.034277617931366001,0.063674338161944996,-0.039172925055027001,-0.085326850414275998,-0.028632625937461999,0.064128704369067993,0.025378586724400999,0.027096642181277001,-0.044703133404254997,0.019066555425525,0.017862835898995,0.094149276614188995,0.16075472533703,-0.031885523349046999,-0.041344456374644997,0.050375629216433002,-0.14046169817448001,-0.0019068565452471,0.067253485321998999,-0.074166469275950997,-0.042532797902822002,-0.13950684666634,0.090184688568114998,0.15895783901214999,0.081485897302627994,0.10620401054621,-0.072492666542530004,0.16192142665386,0.14729042351245999,-0.068036235868930997,0.21733742952346999,0.035113610327243999
